epoch;accuracy;ebops;loss;val_accuracy;val_loss
4120;0.9004074335098267;36964;0.3579646348953247;0.9641666412353516;0.1252766102552414
4121;0.9021481275558472;38586;0.34746313095092773;0.9620000123977661;0.13280068337917328
4122;0.9026481509208679;40221;0.3533473610877991;0.9649999737739563;0.12381799519062042
4123;0.9022963047027588;39306;0.3517124056816101;0.9581666588783264;0.1396155059337616
4124;0.9027222394943237;37458;0.3475523591041565;0.9636666774749756;0.12214860320091248
4125;0.9018333554267883;38910;0.34887152910232544;0.9645000100135803;0.13071490824222565
4126;0.9007777571678162;37925;0.3539075553417206;0.9649999737739563;0.13112567365169525
4127;0.9010555744171143;39944;0.3497089445590973;0.9648333191871643;0.12423452734947205
4128;0.9026666879653931;39270;0.3512113690376282;0.9613333344459534;0.13555629551410675
4129;0.8988147974014282;37695;0.3616475760936737;0.9626666903495789;0.1247825026512146
4130;0.9049074053764343;36190;0.33865252137184143;0.9610000252723694;0.13469409942626953
4131;0.896407425403595;39820;0.3661322593688965;0.9638333320617676;0.12406233698129654
4132;0.9011852145195007;37987;0.3475990295410156;0.9623333215713501;0.132632777094841
4133;0.9007222056388855;40272;0.35616424679756165;0.9614999890327454;0.130241259932518
4134;0.9043518304824829;38584;0.34252050518989563;0.9606666564941406;0.1303005963563919
4135;0.9020925760269165;35296;0.35095617175102234;0.9660000205039978;0.1240374892950058
4136;0.9006296396255493;39808;0.3533432185649872;0.9621666669845581;0.133823424577713
4137;0.904962956905365;39586;0.3456120193004608;0.9624999761581421;0.13261091709136963
4138;0.8897222280502319;40345;0.3863261938095093;0.9613333344459534;0.13148492574691772
4139;0.9039444327354431;38758;0.34878236055374146;0.9664999842643738;0.1263161152601242
4140;0.9029444456100464;38400;0.3510427474975586;0.9598333239555359;0.13976655900478363
4141;0.901629626750946;37452;0.3539351522922516;0.9611666798591614;0.12986911833286285
4142;0.9027962684631348;39858;0.349051833152771;0.9601666927337646;0.13520102202892303
4143;0.8720370531082153;41726;0.44799521565437317;0.9603333473205566;0.13135814666748047
4144;0.9026111364364624;41196;0.3478202819824219;0.9651666879653931;0.12434206902980804
4145;0.9013703465461731;38844;0.3519056439399719;0.9623333215713501;0.1273975521326065
4146;0.9064815044403076;39462;0.34446680545806885;0.9628333449363708;0.12932173907756805
4147;0.9038333296775818;42217;0.34596335887908936;0.9661666750907898;0.1275310516357422
4148;0.9059629440307617;39775;0.3403658866882324;0.9664999842643738;0.12062668055295944
4149;0.9035370349884033;40516;0.3435138463973999;0.9613333344459534;0.1345713883638382
4150;0.9003518223762512;37072;0.355278342962265;0.9599999785423279;0.14773893356323242
4151;0.900259256362915;40310;0.3549681305885315;0.9641666412353516;0.12234658747911453
4152;0.9044629335403442;39321;0.3405364155769348;0.9603333473205566;0.12870411574840546
4153;0.9009814858436584;36559;0.35282963514328003;0.9635000228881836;0.13480055332183838
4154;0.9036481380462646;36818;0.3465176224708557;0.9629999995231628;0.12830092012882233
4155;0.9023333191871643;38977;0.3514675199985504;0.9660000205039978;0.12358731776475906
4156;0.8990926146507263;40378;0.36022642254829407;0.9679999947547913;0.12212304770946503
4157;0.9021296501159668;40901;0.34884145855903625;0.9599999785423279;0.1330863982439041
4158;0.9037222266197205;35850;0.34516236186027527;0.9663333296775818;0.1245933249592781
4159;0.9048888683319092;38865;0.3437364995479584;0.9651666879653931;0.11942309886217117
4160;0.902222216129303;36768;0.3463347852230072;0.9643333554267883;0.12798313796520233
4161;0.8955000042915344;38209;0.3749673068523407;0.9566666483879089;0.17139029502868652
4162;0.8981851935386658;38195;0.36295995116233826;0.9661666750907898;0.12071731686592102
4163;0.9042592644691467;36167;0.3424393832683563;0.9679999947547913;0.11953376978635788
4164;0.9037777781486511;38212;0.3416438102722168;0.9653333425521851;0.12110084295272827
4165;0.9039815068244934;35836;0.34321606159210205;0.9635000228881836;0.12354579567909241
4166;0.9026851654052734;36538;0.34191375970840454;0.9614999890327454;0.1314520388841629
4167;0.9025370478630066;39551;0.3482491075992584;0.9556666612625122;0.1573399007320404
4168;0.9041296243667603;37274;0.3464309573173523;0.9633333086967468;0.12670576572418213
4169;0.901018500328064;38777;0.3529941439628601;0.9628333449363708;0.1302923858165741
4170;0.9016110897064209;38827;0.35398760437965393;0.9648333191871643;0.13369011878967285
4171;0.903166651725769;36716;0.34645363688468933;0.9639999866485596;0.1289128214120865
4172;0.9012777805328369;36053;0.346145898103714;0.9308333396911621;0.21697823703289032
4173;0.8992962837219238;38181;0.3646903336048126;0.9620000123977661;0.13694217801094055
4174;0.901888906955719;35249;0.3477954864501953;0.9556666612625122;0.175061896443367
4175;0.9026111364364624;37772;0.346934050321579;0.9660000205039978;0.12734028697013855
4176;0.903759241104126;36970;0.3446885049343109;0.965833306312561;0.12241361290216446
4177;0.9054444432258606;35121;0.34190472960472107;0.9660000205039978;0.1177595853805542
4178;0.8987592458724976;34808;0.3627428710460663;0.9649999737739563;0.12864640355110168
4179;0.9044259190559387;35188;0.3420434296131134;0.9643333554267883;0.1253727674484253
4180;0.9020000100135803;35803;0.34828028082847595;0.9636666774749756;0.13248100876808167
4181;0.9035184979438782;36835;0.3458463251590729;0.9629999995231628;0.13037694990634918
4182;0.9040185213088989;37184;0.3407343029975891;0.9631666541099548;0.1352883130311966
4183;0.9009629487991333;36875;0.3530433773994446;0.9598333239555359;0.14214037358760834
4184;0.8998518586158752;37475;0.3532370626926422;0.9633333086967468;0.13011501729488373
4185;0.8998518586158752;36628;0.3500775694847107;0.9645000100135803;0.12480218708515167
4186;0.9023333191871643;36396;0.3521033823490143;0.9621666669845581;0.13181963562965393
4187;0.903166651725769;40151;0.34801942110061646;0.9608333110809326;0.13954323530197144
4188;0.9010740518569946;38882;0.34977805614471436;0.9643333554267883;0.12377703934907913
4189;0.8934814929962158;36526;0.37599804997444153;0.940500020980835;0.19326938688755035
4190;0.8952962756156921;38903;0.36522364616394043;0.9614999890327454;0.1450790911912918
4191;0.8980740904808044;41243;0.362859845161438;0.9648333191871643;0.1285714954137802
4192;0.9015555381774902;39337;0.3541690409183502;0.9556666612625122;0.15436050295829773
4193;0.9012592434883118;40310;0.3495856523513794;0.9633333086967468;0.12791165709495544
4194;0.9024814963340759;38545;0.3500686585903168;0.9573333263397217;0.1421823501586914
4195;0.9013888835906982;38189;0.3486946225166321;0.9629999995231628;0.12417558580636978
4196;0.9041666388511658;38682;0.3466489315032959;0.9639999866485596;0.13316699862480164
4197;0.9018333554267883;35564;0.3499397039413452;0.9616666436195374;0.1309014856815338
4198;0.9007037281990051;38524;0.3536132574081421;0.9618333578109741;0.1342303305864334
4199;0.9011296033859253;38176;0.35322487354278564;0.9660000205039978;0.1227961927652359
4200;0.9021666646003723;37485;0.3458847999572754;0.9621666669845581;0.13626150786876678
4201;0.8997407555580139;37432;0.352041631937027;0.9633333086967468;0.13603876531124115
4202;0.9019444584846497;38112;0.35090717673301697;0.9626666903495789;0.12670676410198212
4203;0.9010555744171143;38863;0.3503255546092987;0.9601666927337646;0.13350793719291687
4204;0.9000555276870728;36446;0.3565618395805359;0.9603333473205566;0.13281820714473724
4205;0.9023148417472839;35741;0.34980714321136475;0.9598333239555359;0.13785609602928162
4206;0.9023148417472839;39052;0.3492204546928406;0.9633333086967468;0.1313631683588028
4207;0.9019073843955994;37536;0.35143473744392395;0.9603333473205566;0.1468784660100937
4208;0.8965370655059814;36942;0.36799681186676025;0.9649999737739563;0.12413008511066437
4209;0.9046666622161865;38323;0.3424641788005829;0.9628333449363708;0.12675513327121735
4210;0.9014999866485596;39661;0.3484516441822052;0.9646666646003723;0.12355684489011765
4211;0.9003888964653015;36521;0.3525492548942566;0.9606666564941406;0.12681210041046143
4212;0.9012592434883118;36069;0.3531408905982971;0.9648333191871643;0.12728582322597504
4213;0.9014074206352234;37999;0.34836745262145996;0.9626666903495789;0.1342829316854477
4214;0.899222195148468;38088;0.35520753264427185;0.9595000147819519;0.1330866813659668
4215;0.9008333086967468;35620;0.35721027851104736;0.9583333134651184;0.1467316448688507
4216;0.901462972164154;37992;0.34852373600006104;0.9633333086967468;0.13477826118469238
4217;0.9028888940811157;36580;0.34742534160614014;0.9606666564941406;0.13810721039772034
4218;0.9037777781486511;40622;0.3459863066673279;0.9633333086967468;0.13132326304912567
4219;0.890925943851471;37710;0.38931331038475037;0.9524999856948853;0.15538766980171204
4220;0.900259256362915;39558;0.3546674847602844;0.9574999809265137;0.14052382111549377
4221;0.900425910949707;39896;0.3565087616443634;0.9591666460037231;0.14126060903072357
4222;0.8991666436195374;39888;0.3540685772895813;0.9628333449363708;0.13087493181228638
4223;0.9014815092086792;39808;0.3581347167491913;0.9635000228881836;0.12992630898952484
4224;0.8962592482566833;37924;0.36803266406059265;0.9595000147819519;0.14303937554359436
4225;0.899055540561676;38380;0.3603864908218384;0.9616666436195374;0.13221564888954163
4226;0.9041296243667603;37935;0.3481355905532837;0.9624999761581421;0.13323251903057098
4227;0.9047407507896423;36736;0.33899953961372375;0.965499997138977;0.12291648238897324
4228;0.9055926203727722;38827;0.3436633050441742;0.9629999995231628;0.12707537412643433
4229;0.9035555720329285;34741;0.3485836982727051;0.9620000123977661;0.13155721127986908
4230;0.9016481637954712;35550;0.3503170311450958;0.9638333320617676;0.13232500851154327
4231;0.9031296372413635;38663;0.3460681736469269;0.9571666717529297;0.14170099794864655
4232;0.9020370244979858;38848;0.34838902950286865;0.9621666669845581;0.1282745748758316
4233;0.9032222032546997;37652;0.3499790132045746;0.9623333215713501;0.13059338927268982
4234;0.9003888964653015;38773;0.35431748628616333;0.9623333215713501;0.13292138278484344
4235;0.9012777805328369;36990;0.3495715856552124;0.9614999890327454;0.13084624707698822
4236;0.903425931930542;37243;0.3468453288078308;0.9616666436195374;0.13674207031726837
4237;0.9013147950172424;39081;0.3546517789363861;0.9605000019073486;0.13712674379348755
4238;0.9007962942123413;37319;0.3517257571220398;0.9595000147819519;0.1438152939081192
4239;0.90325927734375;37317;0.34881582856178284;0.9490000009536743;0.1829458624124527
4240;0.9029074311256409;37201;0.3488841652870178;0.9636666774749756;0.12777243554592133
4241;0.9058889150619507;40013;0.33979690074920654;0.9621666669845581;0.12855419516563416
4242;0.901796281337738;35003;0.35069772601127625;0.9639999866485596;0.12657316029071808
4243;0.9002222418785095;39317;0.35483992099761963;0.9591666460037231;0.1355261504650116
4244;0.9002407193183899;40608;0.35985445976257324;0.9614999890327454;0.1383884996175766
4245;0.9011296033859253;39556;0.35402601957321167;0.9611666798591614;0.12968148291110992
4246;0.901796281337738;38615;0.3519561290740967;0.9646666646003723;0.1269039660692215
4247;0.8968333601951599;38021;0.3648677170276642;0.9643333554267883;0.12204950302839279
4248;0.903166651725769;36344;0.34385278820991516;0.9639999866485596;0.13417276740074158
4249;0.9000370502471924;40442;0.35289686918258667;0.9638333320617676;0.1327539086341858
4250;0.8998148441314697;35847;0.35096123814582825;0.9566666483879089;0.16295970976352692
4251;0.9023518562316895;39031;0.34792575240135193;0.9629999995231628;0.13111050426959991
4252;0.9031111001968384;39057;0.34865179657936096;0.9586666822433472;0.14160901308059692
4253;0.9001666903495789;38169;0.3541315197944641;0.9601666927337646;0.13340498507022858
4254;0.8996666669845581;37641;0.35528382658958435;0.9585000276565552;0.14159731566905975
4255;0.9028703570365906;40137;0.3449048101902008;0.9645000100135803;0.12357180565595627
4256;0.9029444456100464;36968;0.34942826628685;0.9648333191871643;0.12199021130800247
4257;0.9026111364364624;38149;0.34708938002586365;0.9649999737739563;0.12654486298561096
4258;0.8996111154556274;38693;0.3526330888271332;0.9645000100135803;0.1275094896554947
4259;0.9026111364364624;38571;0.3505825698375702;0.9620000123977661;0.12947119772434235
4260;0.8994444608688354;40929;0.35745543241500854;0.9628333449363708;0.12659309804439545
4261;0.9005740880966187;40841;0.3604776859283447;0.9624999761581421;0.12844409048557281
4262;0.899055540561676;38231;0.365613728761673;0.9603333473205566;0.1409614533185959
4263;0.8995925784111023;37395;0.35088562965393066;0.965833306312561;0.12618061900138855
4264;0.9004074335098267;38783;0.35257449746131897;0.9646666646003723;0.122377909719944
4265;0.9015740752220154;37707;0.34925276041030884;0.9643333554267883;0.1229119747877121
4266;0.8992592692375183;39018;0.3553100824356079;0.9614999890327454;0.13500994443893433
4267;0.892296314239502;39128;0.3792555034160614;0.9355000257492065;0.21384698152542114
4268;0.8976666927337646;36969;0.3626590073108673;0.9610000252723694;0.13832075893878937
4269;0.8993889093399048;36070;0.3544524013996124;0.9635000228881836;0.13237465918064117
4270;0.9034073948860168;37859;0.3482443690299988;0.9628333449363708;0.14136528968811035
4271;0.9015740752220154;38653;0.35464248061180115;0.9599999785423279;0.13710080087184906
4272;0.9027222394943237;35688;0.3458637595176697;0.9635000228881836;0.12532906234264374
4273;0.9008148312568665;37090;0.3522684574127197;0.9624999761581421;0.14363528788089752
4274;0.9011481404304504;37052;0.3508267402648926;0.9641666412353516;0.12815681099891663
4275;0.9016666412353516;37000;0.347354918718338;0.9621666669845581;0.1350724846124649
4276;0.8998518586158752;34863;0.35639631748199463;0.9629999995231628;0.1341068595647812
4277;0.8992778062820435;36380;0.3582255244255066;0.9629999995231628;0.1301547735929489
4278;0.9011111259460449;36785;0.3506500720977783;0.9616666436195374;0.1337815821170807
4279;0.8947407603263855;42067;0.3688763380050659;0.9614999890327454;0.12812744081020355
4280;0.904796302318573;41738;0.3431365489959717;0.9631666541099548;0.130069300532341
4281;0.902055561542511;40892;0.34781432151794434;0.9638333320617676;0.13271845877170563
4282;0.903425931930542;35587;0.346954345703125;0.9610000252723694;0.13649770617485046
4283;0.8994444608688354;37093;0.35395583510398865;0.9614999890327454;0.1394294649362564
4284;0.9031296372413635;38276;0.3495370149612427;0.9624999761581421;0.13067905604839325
4285;0.8992407321929932;36179;0.3565734922885895;0.9660000205039978;0.13110680878162384
4286;0.9009073972702026;39844;0.352294385433197;0.9641666412353516;0.1253770887851715
4287;0.9041296243667603;39902;0.3471536338329315;0.965499997138977;0.1253308653831482
4288;0.8972592353820801;37131;0.3630266487598419;0.9480000138282776;0.16943176090717316
4289;0.901462972164154;39912;0.3543345034122467;0.9636666774749756;0.12699273228645325
4290;0.9017778038978577;38056;0.3550427258014679;0.9624999761581421;0.1456679105758667
4291;0.9012592434883118;36990;0.35927140712738037;0.9601666927337646;0.14113563299179077
