epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
1580;0.9969629645347595;1.7378008287491618e-06;118653;0.0005303370417095721;0.21775582432746887;0.9649999737739563;0.3115399181842804
1581;0.9969444274902344;1.738690263903741e-06;118555;0.0005302631761878729;0.2197292447090149;0.965666651725769;0.3098486363887787
1582;0.996666669845581;1.7395801542859164e-06;117324;0.0005301869823597372;0.2196597158908844;0.965833306312561;0.3019934594631195
1583;0.9965184926986694;1.7404705001286813e-06;119755;0.0005301085766404867;0.22157327830791473;0.9641666412353516;0.33407750725746155
1584;0.9972962737083435;1.7413613016651477e-06;118488;0.0005300278426147997;0.21920165419578552;0.9631666541099548;0.3266972601413727
1585;0.9964073896408081;1.7422525591285472e-06;118440;0.0005299448384903371;0.22168448567390442;0.9646666646003723;0.3067401945590973
1586;0.9609814882278442;1.743144272752231e-06;119691;0.0005298596224747598;0.2956099808216095;0.9636666774749756;0.31641244888305664
1587;0.996055543422699;1.744036442769669e-06;119608;0.0005297721363604069;0.22437091171741486;0.9621666669845581;0.3094746470451355
1588;0.9974444508552551;1.7449290694144514e-06;119423;0.0005296824383549392;0.21821877360343933;0.9664999842643738;0.32624319195747375
1589;0.9964444637298584;1.7458221529202877e-06;122394;0.0005295905866660178;0.22077932953834534;0.965833306312561;0.30899283289909363
1590;0.997092604637146;1.7467156935210066e-06;118137;0.0005294964648783207;0.217494934797287;0.965833306312561;0.3267654478549957
1591;0.9958148002624512;1.7476096914505566e-06;123471;0.0005294002476148307;0.22452563047409058;0.9648333191871643;0.29748934507369995
1592;0.9978148341178894;1.7485041469430072e-06;117855;0.0005293018184602261;0.2188098281621933;0.9664999842643738;0.30296093225479126
1593;0.9961110949516296;1.7493990602325454e-06;122074;0.0005292012356221676;0.22004434466362;0.9646666646003723;0.29892441630363464
1594;0.9967036843299866;1.7502944315534801e-06;123376;0.0005290985573083162;0.22126862406730652;0.9646666646003723;0.32326996326446533
1595;0.9965925812721252;1.751190261140239e-06;122080;0.000528993783518672;0.22388997673988342;0.9671666622161865;0.2982430160045624
1596;0.996999979019165;1.7520865492273703e-06;117763;0.000528886856045574;0.21785055100917816;0.9638333320617676;0.3047357499599457
1597;0.9827222228050232;1.7529832960495419e-06;123098;0.0005287778913043439;0.2519310414791107;0.968833327293396;0.2916080355644226
1598;0.9972962737083435;1.7538805018415422e-06;122961;0.000528666831087321;0.22410935163497925;0.965666651725769;0.29554814100265503
1599;0.9971481561660767;1.7547781668382792e-06;121638;0.0005285537336021662;0.22201913595199585;0.9661666750907898;0.28958964347839355
1600;0.996925950050354;1.7556762912747816e-06;121582;0.0005284386570565403;0.22297047078609467;0.9664999842643738;0.29391103982925415
1601;0.9967777729034424;1.7565748753861984e-06;121506;0.0005283215432427824;0.22422850131988525;0.9649999737739563;0.2962753474712372
1602;0.9967963099479675;1.7574739194077986e-06;122668;0.0005282024503685534;0.22336064279079437;0.9660000205039978;0.30081725120544434
1603;0.9965555667877197;1.7583734235749721e-06;121446;0.0005280813202261925;0.2228575348854065;0.9629999995231628;0.342838853597641
1604;0.996925950050354;1.7592733881232287e-06;117254;0.0005279583274386823;0.2177688032388687;0.9668333530426025;0.31410273909568787
1605;0.996666669845581;1.7601738132881992e-06;121352;0.0005278333555907011;0.22488108277320862;0.9671666622161865;0.29455456137657166
1606;0.9965741038322449;1.7610746993056347e-06;118432;0.0005277064628899097;0.22102589905261993;0.9666666388511658;0.31903037428855896
1607;0.9958333373069763;1.7619760464114072e-06;122528;0.0005275777075439692;0.2243293970823288;0.9661666750907898;0.3150966465473175
1608;0.9968147873878479;1.7628778548415095e-06;117155;0.0005274470895528793;0.22254255414009094;0.9576666951179504;0.2563680410385132
1609;0.9595184922218323;1.7637801248320547e-06;122649;0.0005273145507089794;0.3014470338821411;0.9663333296775818;0.31241360306739807
1610;0.9965741038322449;1.7646828566192773e-06;122489;0.000527180265635252;0.22700811922550201;0.9663333296775818;0.3012685477733612
1611;0.9976481199264526;1.7655860504395323e-06;121127;0.0005270441179163754;0.2181480973958969;0.9595000147819519;0.2899758219718933
1612;0.9963518381118774;1.7664897065292961e-06;116962;0.0005269062239676714;0.22066165506839752;0.9678333401679993;0.3025704324245453
1613;0.9971296191215515;1.7673938251251652e-06;118056;0.0005267665255814791;0.2196303904056549;0.9648333191871643;0.32008519768714905
1614;0.9964444637298584;1.7682984064638585e-06;120977;0.0005266250809654593;0.22222550213336945;0.9666666388511658;0.29219087958335876
1615;0.99742591381073;1.7692034507822156e-06;116631;0.0005264819483272731;0.22184766829013824;0.9664999842643738;0.3011148273944855
1616;0.9969629645347595;1.7701089583171964e-06;120737;0.0005263370694592595;0.2190568596124649;0.965833306312561;0.31302517652511597
1617;0.9592592716217041;1.7710149293058832e-06;122052;0.0005261905607767403;0.2981790602207184;0.9649999737739563;0.30203524231910706
1618;0.9978148341178894;1.7719213639854792e-06;117590;0.0005260423640720546;0.22246572375297546;0.965666651725769;0.30509838461875916
1619;0.9965184926986694;1.7728282625933093e-06;120521;0.0005258925375528634;0.22323063015937805;0.9673333168029785;0.2890494465827942
1620;0.9971666932106018;1.7737356253668195e-06;116384;0.0005257411394268274;0.21857324242591858;0.965833306312561;0.31390181183815
1621;0.9949629902839661;1.7746434525435772e-06;120534;0.0005255881114862859;0.2261282205581665;0.9666666388511658;0.29698535799980164
1622;0.9977592825889587;1.7755517443612717e-06;120430;0.0005254335701465607;0.22137321531772614;0.968999981880188;0.29640746116638184
1623;0.9968518614768982;1.7764605010577143e-06;120360;0.0005252774571999907;0.21908265352249146;0.9649999737739563;0.3021221160888672
1624;0.9607037305831909;1.7773697228708373e-06;23065;0.000525119889061898;0.29968908429145813;0.9653333425521851;0.301583468914032
1625;0.9972962737083435;1.7782794100386953e-06;121532;0.0005249607493169606;0.22468097507953644;0.9679999947547913;0.29647374153137207
1626;0.9959444403648376;1.779189562799464e-06;120298;0.0005248002125881612;0.22494922578334808;0.9646666646003723;0.3063102960586548
1627;0.9958703517913818;1.7801001813914425e-06;120328;0.0005246382788755;0.22552436590194702;0.9653333425521851;0.2844528257846832
1628;0.996925950050354;1.7810112660530499e-06;116089;0.0005244748899713159;0.22172126173973083;0.9666666388511658;0.2935381531715393
1629;0.995722234249115;1.781922817022829e-06;121476;0.0005243101040832698;0.22660648822784424;0.9674999713897705;0.29346734285354614
1630;0.9973888993263245;1.7828348345394436e-06;120068;0.0005241439794190228;0.22261570394039154;0.965833306312561;0.3165375292301178
1631;0.9965000152587891;1.7837473188416802e-06;120020;0.0005239765159785748;0.21946881711483002;0.9649999737739563;0.31647035479545593
1632;0.9609073996543884;1.7846602701684477e-06;121264;0.0005238077719695866;0.3100970685482025;0.968500018119812;0.28920960426330566
1633;0.9978888630867004;1.7855736887587767e-06;121059;0.0005236376891843975;0.22286607325077057;0.968500018119812;0.30443260073661804
1634;0.9967592358589172;1.7864875748518202e-06;121012;0.00052346644224599;0.22379334270954132;0.9703333377838135;0.2963085472583771
1635;0.997092604637146;1.7874019286868542e-06;121036;0.0005232939147390425;0.22074177861213684;0.9683333039283752;0.2986905872821808
1636;0.9951666593551636;1.7883167505032766e-06;119858;0.0005231202230788767;0.22827757894992828;0.9649999737739563;0.30451828241348267
1637;0.9975555539131165;1.789232040540608e-06;115495;0.0005229453090578318;0.220773383975029;0.9668333530426025;0.3003195524215698
1638;0.996833324432373;1.7901477990384914e-06;119639;0.0005227692890912294;0.217680886387825;0.9673333168029785;0.29763463139533997
1639;0.9960926175117493;1.7910640262366932e-06;119651;0.0005225921631790698;0.22309935092926025;0.9679999947547913;0.30263882875442505
1640;0.996925950050354;1.7919807223751012e-06;115460;0.0005224139895290136;0.2223491221666336;0.9636666774749756;0.3185161054134369
1641;0.9965741038322449;1.7928978876937275e-06;115497;0.0005222347099334002;0.22216501832008362;0.9673333168029785;0.3002795875072479
1642;0.9957777857780457;1.7938155224327058e-06;119480;0.0005220543825998902;0.22571639716625214;0.9673333168029785;0.30522459745407104
1643;0.996666669845581;1.7947336268322933e-06;115324;0.0005218730657361448;0.22127531468868256;0.9651666879653931;0.3384714424610138
1644;0.9962407350540161;1.79565220113287e-06;70602;0.0005216908175498247;0.21747340261936188;0.9620000123977661;0.23259277641773224
1645;0.9606481194496155;1.796571245574939e-06;119424;0.0005215075798332691;0.3187711238861084;0.9674999713897705;0.29956111311912537
1646;0.9962592720985413;1.7974907603991265e-06;120579;0.0005213234690017998;0.22619162499904633;0.9643333554267883;0.31185102462768555
1647;0.9972777962684631;1.7984107458461818e-06;119230;0.0005211384850554168;0.22356122732162476;0.9666666388511658;0.31282758712768555
1648;0.9970185160636902;1.7993312021569778e-06;119168;0.0005209525697864592;0.22335559129714966;0.9638333320617676;0.308715283870697
1649;0.9968888759613037;1.80025212957251e-06;116126;0.0005207658978179097;0.22318504750728607;0.9645000100135803;0.30504310131073
1650;0.9958703517913818;1.8011735283338975e-06;114887;0.0005205784109421074;0.22616414725780487;0.9629999995231628;0.3344726264476776
1651;0.9966481328010559;1.802095398682383e-06;118990;0.0005203901673667133;0.22027401626110077;0.9643333554267883;0.3016746938228607
1652;0.9967036843299866;1.8030177408593328e-06;118918;0.0005202011670917273;0.2222459465265274;0.9629999995231628;0.33932533860206604
1653;0.9964629411697388;1.8039405551062362e-06;118890;0.0005200114683248103;0.22116507589817047;0.9660000205039978;0.31768521666526794
1654;0.9610370397567749;1.8048638416647062e-06;120108;0.0005198210710659623;0.30512556433677673;0.9664999842643738;0.31810352206230164
1655;0.9966852068901062;1.80578760077648e-06;115874;0.0005196300335228443;0.22478601336479187;0.9646666646003723;0.3408147692680359
1656;0.9967407584190369;1.8067118326834183e-06;118762;0.0005194383556954563;0.2212834507226944;0.965833306312561;0.335254430770874
1657;0.9964629411697388;1.807636537627505e-06;118738;0.00051924615399912;0.22385622560977936;0.965666651725769;0.30889344215393066
1658;0.9973148107528687;1.8085617158508491e-06;114496;0.0005190533702261746;0.22164034843444824;0.9651666879653931;0.3072147071361542
1659;0.9957592487335205;1.8094873675956819e-06;118661;0.000518860062584281;0.22644585371017456;0.9703333377838135;0.28701499104499817
1660;0.9972777962684631;1.81041349310436e-06;119731;0.0005186662310734391;0.22055989503860474;0.9663333296775818;0.2909858524799347
1661;0.995722234249115;1.8113400926193633e-06;118517;0.00051847193390131;0.22810950875282288;0.9666666388511658;0.30926382541656494
1662;0.960444450378418;1.812267166383296e-06;115649;0.0005182772292755544;0.30005162954330444;0.9635000228881836;0.32063138484954834
1663;0.9961110949516296;1.813194714638887e-06;119617;0.0005180821171961725;0.22462190687656403;0.9623333215713501;0.32451462745666504
1664;0.9972407221794128;1.8141227376289888e-06;115397;0.000517886655870825;0.22280754148960114;0.965499997138977;0.32253023982048035
1665;0.9970740675926208;1.8150512355965778e-06;115285;0.0005176907870918512;0.22122757136821747;0.9621666669845581;0.3303757607936859
1666;0.9949073791503906;1.8159802087847562e-06;116909;0.0005174946854822338;0.23100164532661438;0.9651666879653931;0.296542763710022
1667;0.9969444274902344;1.8169096574367494e-06;112750;0.0005172982346266508;0.22219322621822357;0.9648333191871643;0.3109768331050873
1668;0.9967222213745117;1.8178395817959072e-06;117942;0.0005171015509404242;0.22079794108867645;0.9661666750907898;0.29877346754074097
1669;0.9950740933418274;1.8187699821057049e-06;70992;0.0005169046926312149;0.21706390380859375;0.9608333110809326;0.21161706745624542
1670;0.9622777700424194;1.8197008586097414e-06;119188;0.0005167076014913619;0.3089175820350647;0.965833306312561;0.28404828906059265
1671;0.9966481328010559;1.820632211551741e-06;119089;0.000516510393936187;0.22243528068065643;0.968833327293396;0.279549241065979
1672;0.9963333606719971;1.8215640411755528e-06;113700;0.0005163130117580295;0.22236746549606323;0.965833306312561;0.30844417214393616
1673;0.9951851963996887;1.8224963477251503e-06;116639;0.000516115571372211;0.22644728422164917;0.9660000205039978;0.2953035831451416
1674;0.9969815015792847;1.823429131444632e-06;113676;0.0005159180727787316;0.22386182844638824;0.9646666646003723;0.32488223910331726
1675;0.9965370297431946;1.824362392578221e-06;113539;0.0005157205159775913;0.22030849754810333;0.9638333320617676;0.3248818814754486
1676;0.9953703880310059;1.8252961313702662e-06;118824;0.000515522959176451;0.22796829044818878;0.9653333425521851;0.2996029257774353
1677;0.9600740671157837;1.8262303480652405e-06;114805;0.0005153254605829716;0.298991322517395;0.9643333554267883;0.33478057384490967
1678;0.995629608631134;1.8271650429077433e-06;117620;0.0005151280201971531;0.22651886940002441;0.9668333530426025;0.2980406582355499
1679;0.9971110820770264;1.8281002161424977e-06;113422;0.0005149306380189955;0.22165173292160034;0.9623333215713501;0.34099772572517395
1680;0.996666669845581;1.8290358680143526e-06;117450;0.0005147334304638207;0.22129084169864655;0.965666651725769;0.28678563237190247
1681;0.9966111183166504;1.8299719987682834e-06;113276;0.0005145363393239677;0.22056858241558075;0.9673333168029785;0.28445932269096375
1682;0.9942963123321533;1.8309086086493888e-06;117390;0.0005143394228070974;0.23015916347503662;0.9633333086967468;0.3141927719116211
1683;0.9975740909576416;1.8318456979028946e-06;116083;0.0005141427391208708;0.22286705672740936;0.9603333473205566;0.2914577126502991
1684;0.9963518381118774;1.8327832667741514e-06;117280;0.0005139463464729488;0.22141334414482117;0.9681666493415833;0.2892799973487854
1685;0.9603333473205566;1.8337213155086355e-06;118426;0.0005137501866556704;0.294895738363266;0.9628333449363708;0.3030261695384979
1686;0.9958518743515015;1.8346598443519486e-06;117238;0.0005135543760843575;0.22423487901687622;0.9670000076293945;0.27823343873023987
1687;0.9968703985214233;1.8355988535498184e-06;113032;0.0005133588565513492;0.22048640251159668;0.9668333530426025;0.2994849383831024
1688;0.9961851835250854;1.8365383433480981e-06;113014;0.0005131637444719672;0.22097064554691315;0.9614999890327454;0.26518142223358154
1689;0.9969074130058289;1.8374783139927675e-06;112837;0.0005129690398462117;0.22119158506393433;0.9643333554267883;0.29484811425209045
1690;0.9963148236274719;1.8384187657299315e-06;116891;0.0005127748008817434;0.22462259232997894;0.9668333530426025;0.2804673910140991
1691;0.9965000152587891;1.8393596988058208e-06;116967;0.0005125809693709016;0.22200055420398712;0.9660000205039978;0.29592978954315186
1692;0.9958148002624512;1.840301113466793e-06;118022;0.000512387661729008;0.22478917241096497;0.9661666750907898;0.3049139678478241
1693;0.96061110496521;1.841243009959331e-06;116849;0.0005121948779560626;0.2995836138725281;0.9639999866485596;0.31559309363365173
1694;0.9965925812721252;1.8421853885300443e-06;112730;0.0005120026180520654;0.22294604778289795;0.9641666412353516;0.3327535092830658
